1.11562500e+001	1.90625000e+000	5.86181359e-002	6.16266977e-004	-3.91185702e-001	1.00063773e-002	-7.16724384e-001	6.49813236e-004	-1.01549544e-002	1.75954378e-002	2.55846139e-004
1.10937500e+001	1.90625000e+000	5.80177915e-002	5.74347324e-004	-3.92305080e-001	9.20095948e-003	-7.13538834e-001	6.94977321e-004	-9.33209156e-003	1.82252077e-002	1.74897552e-004
1.10312500e+001	1.90625000e+000	5.74692149e-002	5.29388853e-004	-3.93463817e-001	8.35573020e-003	-7.10901751e-001	7.39742942e-004	-8.48642294e-003	1.88536573e-002	9.95749001e-005
1.09687500e+001	1.90625000e+000	5.69743332e-002	4.82123837e-004	-3.94661748e-001	7.48311444e-003	-7.08838783e-001	7.73165740e-004	-7.64011512e-003	1.94799601e-002	2.58103899e-005
1.09062500e+001	1.90625000e+000	5.65352882e-002	4.32782213e-004	-3.95898880e-001	6.55612215e-003	-7.07371265e-001	8.15904412e-004	-6.72315587e-003	2.01093866e-002	-5.50153133e-005
1.08437500e+001	1.90625000e+000	5.61558330e-002	3.81270065e-004	-3.97175482e-001	5.60316749e-003	-7.06550250e-001	7.99102109e-004	-5.76867188e-003	2.07410185e-002	-1.32644851e-004
1.07812500e+001	1.90625000e+000	5.58363206e-002	3.32104348e-004	-3.98491528e-001	4.59948798e-003	-7.06330747e-001	8.28573131e-004	-4.68171514e-003	2.13724112e-002	-2.55652669e-004
1.07187500e+001	1.90625000e+000	5.55821651e-002	2.76895744e-004	-3.99847125e-001	3.55243840e-003	-7.06888093e-001	9.56071721e-004	-3.65784281e-003	2.20127013e-002	-3.40274503e-004
1.06562500e+001	1.90625000e+000	5.53930789e-002	2.17761979e-004	-4.01242532e-001	2.49354199e-003	-7.08040022e-001	8.54770875e-004	-2.59652080e-003	2.26194813e-002	-3.96686761e-004
1.05937500e+001	1.90625000e+000	5.52726575e-002	1.63514619e-004	-4.02675136e-001	1.34473735e-003	-7.10046877e-001	8.58928274e-004	-1.52810236e-003	2.32605980e-002	-5.25384416e-004
1.05312500e+001	1.90625000e+000	5.52261164e-002	1.11090001e-004	-4.04149909e-001	1.60198789e-004	-7.12719369e-001	9.42047613e-004	-9.74885924e-005	2.38997860e-002	-7.03370783e-004
1.04687500e+001	1.90625000e+000	5.52528209e-002	4.77139705e-005	-4.05661015e-001	-1.02029593e-003	-7.16172192e-001	1.11104726e-003	1.04273090e-003	2.44535412e-002	-8.09331979e-004
1.04062500e+001	1.90625000e+000	5.53542057e-002	-1.99463435e-005	-4.07207949e-001	-2.21055927e-003	-7.20467654e-001	1.01876324e-003	1.98939736e-003	2.50724365e-002	-9.02387666e-004
1.03437500e+001	1.90625000e+000	5.55310965e-002	-8.83758360e-005	-4.08796646e-001	-3.47147675e-003	-7.25622332e-001	1.07789123e-003	3.18131068e-003	2.57603118e-002	-1.01311338e-003
1.02812500e+001	1.90625000e+000	5.57905634e-002	-1.57794634e-004	-4.10427445e-001	-4.82584835e-003	-7.31654992e-001	1.13676533e-003	4.58793030e-003	2.64145779e-002	-1.13697505e-003
1.02187500e+001	1.90625000e+000	5.61353053e-002	-2.28940154e-004	-4.12097811e-001	-6.20070899e-003	-7.38589770e-001	1.15961219e-003	5.98354878e-003	2.70413303e-002	-1.26639579e-003
1.01562500e+001	1.90625000e+000	5.65665843e-002	-3.02122575e-004	-4.13807663e-001	-7.60257569e-003	-7.46458414e-001	1.19097210e-003	7.40989592e-003	2.76748769e-002	-1.39966251e-003
1.00937500e+001	1.90625000e+000	5.70869136e-002	-3.77479771e-004	-4.15557297e-001	-9.04842691e-003	-7.55290364e-001	1.22499359e-003	8.87404070e-003	2.83132917e-002	-1.53631452e-003
1.00312500e+001	1.90625000e+000	5.76989718e-002	-4.55045135e-004	-4.17346921e-001	-1.05376444e-002	-7.65115266e-001	1.25985594e-003	1.03779990e-002	2.89546105e-002	-1.67648688e-003
9.96875000e+000	1.90625000e+000	5.84054579e-002	-5.34837608e-004	-4.19176709e-001	-1.20700042e-002	-7.75961935e-001	1.29525903e-003	1.19230644e-002	2.95986116e-002	-1.82020941e-003
9.90625000e+000	1.90625000e+000	5.92090623e-002	-6.16875265e-004	-4.21046831e-001	-1.36454312e-002	-7.87859044e-001	1.33118126e-003	1.35099970e-002	3.02453051e-002	-1.96748204e-003
9.84375000e+000	1.90625000e+000	6.01124808e-002	-7.01182652e-004	-4.22957452e-001	-1.52640272e-002	-8.00834846e-001	1.36743000e-003	1.51392816e-002	3.08945834e-002	-2.11827200e-003
9.78125000e+000	1.90625000e+000	6.11184124e-002	-7.87764583e-004	-4.24908728e-001	-1.69258296e-002	-8.14917203e-001	1.40379947e-003	1.68112662e-002	3.15462735e-002	-2.27245255e-003
9.71875000e+000	1.90625000e+000	6.22295555e-002	-8.76629211e-004	-4.26900803e-001	-1.86307535e-002	-8.30133531e-001	1.44030945e-003	1.85260706e-002	3.22001088e-002	-2.42988924e-003
9.65625000e+000	1.90625000e+000	6.34485969e-002	-9.67779948e-004	-4.28933797e-001	-2.03785455e-002	-8.46510527e-001	1.47684152e-003	2.02836141e-002	3.28557286e-002	-2.59042614e-003
9.59375000e+000	1.90625000e+000	6.47782033e-002	-1.06121301e-003	-4.31007809e-001	-2.21688029e-002	-8.64074053e-001	1.51326416e-003	2.20836077e-002	3.35126624e-002	-2.75388056e-003
9.53125000e+000	1.90625000e+000	6.62210104e-002	-1.15691641e-003	-4.33122902e-001	-2.40009342e-002	-8.82848974e-001	1.54943179e-003	2.39255395e-002	3.41703223e-002	-2.92003877e-003
9.46875000e+000	1.90625000e+000	6.77796105e-002	-1.25486859e-003	-4.35279098e-001	-2.58741477e-002	-9.02858995e-001	1.58517839e-003	2.58086744e-002	3.48279937e-002	-3.08865860e-003
9.40625000e+000	1.90625000e+000	6.94565396e-002	-1.35503721e-003	-4.37476374e-001	-2.77874340e-002	-9.24126479e-001	1.62032124e-003	2.77320555e-002	3.54848268e-002	-3.25947211e-003
9.34375000e+000	1.90625000e+000	7.12542634e-002	-1.45737822e-003	-4.39714643e-001	-2.97395515e-002	-9.46672261e-001	1.65466710e-003	2.96944918e-002	3.61398300e-002	-3.43218548e-003
9.28125000e+000	1.90625000e+000	7.31751620e-002	-1.56183522e-003	-4.41993758e-001	-3.17290042e-002	-9.70515462e-001	1.68800914e-003	3.16945178e-002	3.67918650e-002	-3.60647410e-003
9.21875000e+000	1.90625000e+000	7.52215134e-002	-1.66833820e-003	-4.44313493e-001	-3.37540200e-002	-9.95673306e-001	1.72011853e-003	3.37303711e-002	3.74396450e-002	-3.78198168e-003
9.15625000e+000	1.90625000e+000	7.73954757e-002	-1.77680216e-003	-4.46673535e-001	-3.58125315e-002	-1.02216093e+000	1.75074203e-003	3.57999777e-002	3.80817339e-002	-3.95832173e-003
9.09375000e+000	1.90625000e+000	7.96990679e-002	-1.88712555e-003	-4.49073481e-001	-3.79021628e-002	-1.04999119e+000	1.77960316e-003	3.79009558e-002	3.87165471e-002	-4.13508274e-003
9.03125000e+000	1.90625000e+000	8.21341512e-002	-1.99918913e-003	-4.51512821e-001	-4.00202295e-002	-1.07917447e+000	1.80641299e-003	4.00306436e-002	3.93423509e-002	-4.31183733e-003
8.96875000e+000	1.90625000e+000	8.47024093e-002	-2.11285591e-003	-4.53990933e-001	-4.21637466e-002	-1.10971843e+000	1.83089418e-003	4.21861161e-002	3.99572638e-002	-4.48814803e-003
8.90625000e+000	1.90625000e+000	8.74053305e-002	-2.22797258e-003	-4.56507074e-001	-4.43294362e-002	-1.14162788e+000	1.85280398e-003	4.43641593e-002	4.05592590e-002	-4.66356147e-003
8.84375000e+000	1.90625000e+000	9.02441892e-002	-2.34437165e-003	-4.59060368e-001	-4.65137407e-002	-1.17490458e+000	1.87192924e-003	4.65612412e-002	4.11461720e-002	-4.83759997e-003
8.78125000e+000	1.90625000e+000	9.32200300e-002	-2.46187228e-003	-4.61649802e-001	-4.87128565e-002	-1.20954719e+000	1.88804575e-003	4.87735540e-002	4.17157104e-002	-5.00977069e-003
8.71875000e+000	1.90625000e+000	9.63336528e-002	-2.58027864e-003	-4.64274213e-001	-5.09227677e-002	-1.24555117e+000	1.90090612e-003	5.09971346e-002	4.22654655e-002	-5.17959544e-003
8.65625000e+000	1.90625000e+000	9.95856005e-002	-2.69937945e-003	-4.66932287e-001	-5.31392591e-002	-1.28290864e+000	1.91026117e-003	5.32278915e-002	4.27929219e-002	-5.34662067e-003
8.59375000e+000	1.90625000e+000	1.02976146e-001	-2.81894835e-003	-4.69622550e-001	-5.53579211e-002	-1.32160837e+000	1.91587856e-003	5.54616044e-002	4.32954716e-002	-5.51041790e-003
8.53125000e+000	1.90625000e+000	1.06505283e-001	-2.93874613e-003	-4.72343359e-001	-5.75741548e-002	-1.36163566e+000	1.91758686e-003	5.76938768e-002	4.37704270e-002	-5.67056836e-003
8.46875000e+000	1.90625000e+000	1.10172708e-001	-3.05852550e-003	-4.75092904e-001	-5.97831828e-002	-1.40297231e+000	1.91529483e-003	5.99200361e-002	4.42150363e-002	-5.82663125e-003
8.40625000e+000	1.90625000e+000	1.13977819e-001	-3.17803496e-003	-4.77869202e-001	-6.19800953e-002	-1.44559673e+000	1.90894753e-003	6.21351272e-002	4.46265077e-002	-5.97813791e-003
8.34375000e+000	1.90625000e+000	1.17919704e-001	-3.29702009e-003	-4.80670094e-001	-6.41599369e-002	-1.48948396e+000	1.89850565e-003	6.43340845e-002	4.50020335e-002	-6.12462851e-003
8.28125000e+000	1.90625000e+000	1.21997142e-001	-3.41522635e-003	-4.83493245e-001	-6.63178247e-002	-1.53460578e+000	1.88402271e-003	6.65119576e-002	4.53388012e-002	-6.26568755e-003
8.21875000e+000	1.90625000e+000	1.26208615e-001	-3.53240822e-003	-4.86336145e-001	-6.84490531e-002	-1.58093068e+000	1.86575387e-003	6.86639662e-002	4.56339966e-002	-6.40092850e-003
8.15625000e+000	1.90625000e+000	1.30552316e-001	-3.64834111e-003	-4.89196109e-001	-7.05491420e-002	-1.62842423e+000	1.84407394e-003	7.07852632e-002	4.58848286e-002	-6.52992178e-003
8.09375000e+000	1.90625000e+000	1.35026167e-001	-3.76282204e-003	-4.92070278e-001	-7.26138742e-002	-1.67704949e+000	1.81930537e-003	7.28710143e-002	4.60885683e-002	-6.65220110e-003
8.03125000e+000	1.90625000e+000	1.39627835e-001	-3.87566376e-003	-4.94955627e-001	-7.46393221e-002	-1.72676734e+000	1.79161884e-003	7.49165867e-002	4.62425756e-002	-6.76731048e-003
7.96875000e+000	1.90625000e+000	1.44354751e-001	-3.98668345e-003	-4.97848968e-001	-7.66218232e-002	-1.77753684e+000	1.76098167e-003	7.69177422e-002	4.63443249e-002	-6.87488360e-003
7.90625000e+000	1.90625000e+000	1.49204123e-001	-4.09569227e-003	-5.00746960e-001	-7.85579530e-002	-1.82931541e+000	1.72725221e-003	7.88708349e-002	4.63914190e-002	-6.97471696e-003
7.84375000e+000	1.90625000e+000	1.54172955e-001	-4.20249454e-003	-5.03646116e-001	-8.04445501e-002	-1.88205882e+000	1.69037161e-003	8.07729274e-002	4.63815772e-002	-7.06678837e-003
7.78125000e+000	1.90625000e+000	1.59258063e-001	-4.30689748e-003	-5.06542811e-001	-8.22787813e-002	-1.93572146e+000	1.65047837e-003	8.26217166e-002	4.63126250e-002	-7.15122654e-003
7.71875000e+000	1.90625000e+000	1.64456095e-001	-4.40872412e-003	-5.09433284e-001	-8.40581512e-002	-1.99025652e+000	1.60796232e-003	8.44152741e-002	4.61825109e-002	-7.22824090e-003
7.65625000e+000	1.90625000e+000	1.69763561e-001	-4.50782848e-003	-5.12313655e-001	-8.57806106e-002	-2.04561650e+000	1.56338686e-003	8.61518861e-002	4.59893385e-002	-7.29804099e-003
7.59375000e+000	1.90625000e+000	1.75176859e-001	-4.60410030e-003	-5.15179927e-001	-8.74448349e-002	-2.10175376e+000	1.51730704e-003	8.78306021e-002	4.57313763e-002	-7.36093648e-003
7.53125000e+000	1.90625000e+000	1.80692337e-001	-4.69746484e-003	-5.18028004e-001	-8.90503733e-002	-2.15862079e+000	1.47037207e-003	8.94516007e-002	4.54070615e-002	-7.41743985e-003
7.46875000e+000	1.90625000e+000	1.86306338e-001	-4.78789562e-003	-5.20853693e-001	-9.05975849e-002	-2.21617059e+000	1.42350198e-003	9.10158317e-002	4.50149863e-002	-7.46812247e-003
7.40625000e+000	1.90625000e+000	1.92015254e-001	-4.87542479e-003	-5.23652720e-001	-9.20876991e-002	-2.27435734e+000	1.37755082e-003	9.25247943e-002	4.45538738e-002	-7.51346009e-003
7.34375000e+000	1.90625000e+000	1.97815582e-001	-4.96012201e-003	-5.26420732e-001	-9.35228515e-002	-2.33313714e+000	1.33274287e-003	9.39811437e-002	4.40225302e-002	-7.55405604e-003
7.28125000e+000	1.90625000e+000	2.03703968e-001	-5.04206180e-003	-5.29153305e-001	-9.49055794e-002	-2.39246752e+000	1.28941134e-003	9.53885959e-002	4.34197963e-002	-7.59075903e-003
7.21875000e+000	1.90625000e+000	2.09677216e-001	-5.12136164e-003	-5.31845940e-001	-9.62384520e-002	-2.45230755e+000	1.24818954e-003	9.67499794e-002	4.27445549e-002	-7.62403596e-003
7.15625000e+000	1.90625000e+000	2.15732289e-001	-5.19817367e-003	-5.34494072e-001	-9.75240237e-002	-2.51261792e+000	1.20995291e-003	9.80676608e-002	4.19956665e-002	-7.65404818e-003
7.09375000e+000	1.90625000e+000	2.21866310e-001	-5.27271670e-003	-5.37093061e-001	-9.87647043e-002	-2.57336117e+000	1.17562323e-003	9.93421829e-002	4.11719804e-002	-7.68027482e-003
7.03125000e+000	1.90625000e+000	2.28076550e-001	-5.34523438e-003	-5.39638198e-001	-9.99630085e-002	-2.63450269e+000	1.14496329e-003	1.00573422e-001	4.02724359e-002	-7.70195592e-003
6.96875000e+000	1.90625000e+000	2.34360456e-001	-5.41593036e-003	-5.42124711e-001	-1.01122087e-001	-2.69600994e+000	1.11716902e-003	1.01763737e-001	3.92960270e-002	-7.71902997e-003
6.90625000e+000	1.90625000e+000	2.40715693e-001	-5.48498724e-003	-5.44547763e-001	-1.02245510e-001	-2.75785107e+000	1.09281669e-003	1.02917067e-001	3.82416421e-002	-7.73207260e-003
6.84375000e+000	1.90625000e+000	2.47140156e-001	-5.55266364e-003	-5.46902440e-001	-1.03337336e-001	-2.81999594e+000	1.07291081e-003	1.04036687e-001	3.71080753e-002	-7.74115444e-003
6.78125000e+000	1.90625000e+000	2.53632026e-001	-5.61924158e-003	-5.49183753e-001	-1.04402593e-001	-2.88241711e+000	1.05757688e-003	1.05127917e-001	3.58940066e-002	-7.74676081e-003
6.71875000e+000	1.90625000e+000	2.60189822e-001	-5.68501715e-003	-5.51386622e-001	-1.05446943e-001	-2.94508879e+000	1.04727113e-003	1.06197070e-001	3.45979197e-002	-7.74968346e-003
6.65625000e+000	1.90625000e+000	2.66812429e-001	-5.75033708e-003	-5.53505862e-001	-1.06476668e-001	-3.00798639e+000	1.04302364e-003	1.07251614e-001	3.32179033e-002	-7.75072335e-003
6.59375000e+000	1.90625000e+000	2.73499139e-001	-5.81562060e-003	-5.55536150e-001	-1.07498321e-001	-3.07108625e+000	1.04634290e-003	1.08298866e-001	3.17514067e-002	-7.75009656e-003
6.53125000e+000	1.90625000e+000	2.80249632e-001	-5.88137241e-003	-5.57471985e-001	-1.08517690e-001	-3.13436669e+000	1.05779754e-003	1.09342604e-001	3.01954883e-002	-7.74710161e-003
6.46875000e+000	1.90625000e+000	2.87063916e-001	-5.94807859e-003	-5.59307673e-001	-1.09539726e-001	-3.19780693e+000	1.07713716e-003	1.10385954e-001	2.85467491e-002	-7.74050565e-003
6.40625000e+000	1.90625000e+000	2.93942284e-001	-6.01620331e-003	-5.61037282e-001	-1.10568526e-001	-3.26138576e+000	1.10307540e-003	1.11430928e-001	2.68009566e-002	-7.72835371e-003
6.34375000e+000	1.90625000e+000	3.00885231e-001	-6.08604729e-003	-5.62654592e-001	-1.11606141e-001	-3.32508158e+000	1.13186439e-003	1.12477568e-001	2.49533127e-002	-7.70890957e-003
6.28125000e+000	1.90625000e+000	3.07893298e-001	-6.15764499e-003	-5.64153068e-001	-1.12652404e-001	-3.38886933e+000	1.15894629e-003	1.13526719e-001	2.29983924e-002	-7.68154192e-003
6.21875000e+000	1.90625000e+000	3.14966967e-001	-6.23078327e-003	-5.65525794e-001	-1.13705629e-001	-3.45271657e+000	1.18111337e-003	1.14581368e-001	2.09295666e-002	-7.64694980e-003
6.15625000e+000	1.90625000e+000	3.22106540e-001	-6.30512718e-003	-5.66765392e-001	-1.14761334e-001	-3.51658095e+000	1.19782815e-003	1.15643677e-001	1.87385484e-002	-7.60609210e-003
6.09375000e+000	1.90625000e+000	3.29311912e-001	-6.38036581e-003	-5.67863905e-001	-1.15811127e-001	-3.58040902e+000	1.21006029e-003	1.16707524e-001	1.64150654e-002	-7.55826791e-003
6.03125000e+000	1.90625000e+000	3.36582351e-001	-6.45621051e-003	-5.68812703e-001	-1.16843234e-001	-3.64413826e+000	1.21732242e-003	1.17765154e-001	1.39489062e-002	-7.50163429e-003
5.96875000e+000	1.90625000e+000	3.43916317e-001	-6.53223609e-003	-5.69602557e-001	-1.17849325e-001	-3.70768933e+000	1.21966007e-003	1.18795481e-001	1.13331983e-002	-7.42982949e-003
5.90625000e+000	1.90625000e+000	3.51311403e-001	-6.60766078e-003	-5.70223710e-001	-1.18786414e-001	-3.77098646e+000	1.18082566e-003	1.19759126e-001	8.54139537e-003	-7.32958692e-003
5.84375000e+000	1.90625000e+000	3.58761621e-001	-6.67916094e-003	-5.70665523e-001	-1.19624043e-001	-3.83378939e+000	1.12668674e-003	1.20617654e-001	5.57589255e-003	-7.22555277e-003
5.78125000e+000	1.90625000e+000	3.66261031e-001	-6.74731392e-003	-5.70915610e-001	-1.20381470e-001	-3.89625128e+000	1.02906531e-003	1.21495839e-001	2.40463490e-003	-7.07828941e-003
5.71875000e+000	1.90625000e+000	3.73802135e-001	-6.80673806e-003	-5.70959888e-001	-1.20883715e-001	-3.95785279e+000	9.03053366e-004	1.22127415e-001	-9.73258660e-004	-6.90348717e-003
5.65625000e+000	1.90625000e+000	3.81363821e-001	-6.85854762e-003	-5.70787251e-001	-1.21125401e-001	-4.01893828e+000	7.38316052e-004	1.22228263e-001	-4.57804993e-003	-6.68425921e-003
5.59375000e+000	1.90625000e+000	3.88936579e-001	-6.89494899e-003	-5.70383162e-001	-1.21235250e-001	-4.07859565e+000	3.95114154e-004	1.22456993e-001	-8.32443476e-003	-6.35860629e-003
5.53125000e+000	1.90625000e+000	3.96505071e-001	-6.90724469e-003	-5.69733606e-001	-1.20887520e-001	-4.13724720e+000	6.71723019e-005	1.22133156e-001	-1.24209621e-002	-6.03902659e-003
5.46875000e+000	1.90625000e+000	4.04032089e-001	-6.90139687e-003	-5.68823891e-001	-1.20030531e-001	-4.19430475e+000	-3.19847337e-004	1.21389689e-001	-1.67097145e-002	-5.65656823e-003
5.40625000e+000	1.90625000e+000	4.11493186e-001	-6.86362220e-003	-5.67637690e-001	-1.18697781e-001	-4.24957482e+000	-8.54049055e-004	1.20104577e-001	-2.12474676e-002	-5.20746844e-003
5.34375000e+000	1.90625000e+000	4.18850065e-001	-6.79305415e-003	-5.66161259e-001	-1.16730991e-001	-4.30278909e+000	-1.41725145e-003	1.18182388e-001	-2.60045546e-002	-4.68654001e-003
5.28125000e+000	1.90625000e+000	4.26064075e-001	-6.68425453e-003	-5.64380782e-001	-1.14108941e-001	-4.35367929e+000	-2.06348415e-003	1.15577592e-001	-3.09719037e-002	-4.10706223e-003
5.21875000e+000	1.90625000e+000	4.33091950e-001	-6.53384779e-003	-5.62284412e-001	-1.10780552e-001	-4.40197817e+000	-2.74991115e-003	1.12251500e-001	-3.61141509e-002	-3.48366540e-003
5.15625000e+000	1.90625000e+000	4.39890021e-001	-6.34020688e-003	-5.59862380e-001	-1.06752224e-001	-4.44745109e+000	-3.44625657e-003	1.08206770e-001	-4.13920413e-002	-2.83594708e-003
5.09375000e+000	1.90625000e+000	4.46415422e-001	-6.10383691e-003	-5.57107834e-001	-1.02056227e-001	-4.48990534e+000	-4.11713344e-003	1.03478879e-001	-4.67543560e-002	-2.18639346e-003
5.03125000e+000	1.90625000e+000	4.52628721e-001	-5.82745074e-003	-5.54017281e-001	-9.67653631e-002	-4.52920153e+000	-4.72614712e-003	9.81440538e-002	-5.21437719e-002	-1.56023396e-003
2.49687500e+001	1.84375000e+000	2.13718050e-001	-9.06665875e-004	-5.25123887e-001	-3.08200500e-003	-1.26252680e+000	-1.65457094e-003	6.23887871e-003	-9.60036018e-003	1.37628380e-003
2.49062500e+001	1.84375000e+000	2.14588050e-001	-6.53429723e-004	-5.24181581e-001	-1.00758649e-002	-1.26078815e+000	-4.12763453e-003	4.95285531e-003	-1.61567608e-002	5.42211030e-004
2.48437500e+001	1.84375000e+000	2.14708926e-001	-4.68160509e-004	-5.23326751e-001	-1.99579302e-003	-1.26011056e+000	-2.47066672e-003	3.86190820e-003	-1.39456542e-002	3.46521188e-004
2.47812500e+001	1.84375000e+000	2.14988671e-001	-3.39099617e-004	-5.22421416e-001	-3.61998819e-003	-1.25999339e+000	-1.62845224e-003	2.97422879e-003	-1.43957430e-002	1.90531648e-004
2.47187500e+001	1.84375000e+000	2.15124079e-001	-2.55921574e-004	-5.21535263e-001	-2.05534403e-003	-1.25997324e+000	-1.10081683e-003	2.29535774e-003	-1.42916052e-002	1.51542441e-004
2.46562500e+001	1.84375000e+000	2.15268922e-001	-1.94264762e-004	-5.20630196e-001	-1.95640543e-003	-1.26005468e+000	-8.26921451e-004	1.77771554e-003	-1.45050046e-002	1.03706075e-004
2.45937500e+001	1.84375000e+000	2.15362791e-001	-1.49572109e-004	-5.19725283e-001	-1.33404347e-003	-1.26010420e+000	-6.20077974e-004	1.36738000e-003	-1.45251421e-002	8.64709580e-005
2.45312500e+001	1.84375000e+000	2.15442733e-001	-1.14486766e-004	-5.18813981e-001	-1.09504739e-003	-1.26015896e+000	-4.89751080e-004	1.04601131e-003	-1.46045494e-002	6.76618391e-005
2.44687500e+001	1.84375000e+000	2.15499934e-001	-8.72888732e-005	-5.17900555e-001	-7.92291067e-004	-1.26018441e+000	-3.85245632e-004	7.87955012e-004	-1.46397218e-002	5.77702357e-005
2.44062500e+001	1.84375000e+000	2.15544254e-001	-6.54427666e-005	-5.16984092e-001	-5.99652043e-004	-1.26019585e+000	-3.10743907e-004	5.80927819e-004	-1.46805418e-002	4.88031387e-005
2.43437500e+001	1.84375000e+000	2.15575773e-001	-4.79270841e-005	-5.16065816e-001	-4.20109301e-004	-1.26018612e+000	-2.50487164e-004	4.13610687e-004	-1.47074050e-002	4.28197988e-005
2.42812500e+001	1.84375000e+000	2.15597943e-001	-3.36836816e-005	-5.15145822e-001	-2.85015377e-004	-1.26016316e+000	-2.05000885e-004	2.75784963e-004	-1.47307261e-002	3.88454354e-005
2.42187500e+001	1.84375000e+000	2.15612018e-001	-2.19674801e-005	-5.14224632e-001	-1.64450664e-004	-1.26011958e+000	-1.70648506e-004	1.59393095e-004	-1.47484702e-002	3.60324796e-005
2.41562500e+001	1.84375000e+000	2.15619216e-001	-1.21752342e-005	-5.13302347e-001	-6.87412371e-005	-1.26006611e+000	-1.41157641e-004	6.55857572e-005	-1.47645052e-002	3.21793167e-005
2.40937500e+001	1.84375000e+000	2.15621184e-001	-4.17098438e-006	-5.12379205e-001	7.84018973e-006	-1.26000691e+000	-1.15431867e-004	-1.08381755e-005	-1.47755368e-002	3.01081451e-005
2.40312500e+001	1.84375000e+000	2.15618569e-001	2.45957810e-006	-5.11455513e-001	7.56223917e-005	-1.25993329e+000	-9.80464235e-005	-7.69761464e-005	-1.47828684e-002	2.93034628e-005
2.39687500e+001	1.84375000e+000	2.15612057e-001	8.10255067e-006	-5.10531394e-001	1.32540380e-004	-1.25985258e+000	-8.17100730e-005	-1.32773797e-004	-1.47891794e-002	2.81786697e-005
2.39062500e+001	1.84375000e+000	2.15602267e-001	1.28966279e-005	-5.09606915e-001	1.81040442e-004	-1.25976303e+000	-7.07366532e-005	-1.81465441e-004	-1.47939151e-002	2.73141535e-005
2.38437500e+001	1.84375000e+000	2.15589641e-001	1.69842176e-005	-5.08682206e-001	2.22812820e-004	-1.25966672e+000	-6.04315720e-005	-2.22317248e-004	-1.47968406e-002	2.68212259e-005
2.37812500e+001	1.84375000e+000	2.15574595e-001	2.05030529e-005	-5.07757347e-001	2.58788114e-004	-1.25956410e+000	-5.22659334e-005	-2.57768496e-004	-1.47986356e-002	2.65604245e-005
2.37187500e+001	1.84375000e+000	2.15557434e-001	2.35619766e-005	-5.06832410e-001	2.90361668e-004	-1.25945577e+000	-4.56471034e-005	-2.88825467e-004	-1.47993733e-002	2.64413960e-005
2.36562500e+001	1.84375000e+000	2.15538416e-001	2.62456002e-005	-5.05907453e-001	3.18223099e-004	-1.25934210e+000	-4.02508792e-005	-3.16279219e-004	-1.47992368e-002	2.64500863e-005
2.35937500e+001	1.84375000e+000	2.15517750e-001	2.86239368e-005	-5.04982529e-001	3.43106696e-004	-1.25922348e+000	-3.58654618e-005	-3.40803282e-004	-1.47983490e-002	2.65644213e-005
2.35312500e+001	1.84375000e+000	2.15495605e-001	3.07540350e-005	-5.04057680e-001	3.65556930e-004	-1.25910018e+000	-3.23040851e-005	-3.62946113e-004	-1.47968243e-002	2.67676331e-005
2.34687500e+001	1.84375000e+000	2.15472117e-001	3.26828088e-005	-5.03132943e-001	3.86043968e-004	-1.25897244e+000	-2.94202405e-005	-3.83161513e-004	-1.47947506e-002	2.70452145e-005
2.34062500e+001	1.84375000e+000	2.15447399e-001	3.44487773e-005	-5.02208351e-001	4.04945634e-004	-1.25884043e+000	-2.70931350e-005	-4.01822485e-004	-1.47922019e-002	2.73858182e-005
2.33437500e+001	1.84375000e+000	2.15421539e-001	3.60836694e-005	-5.01283931e-001	4.22576843e-004	-1.25870430e+000	-2.52249433e-005	-4.19236938e-004	-1.47892380e-002	2.77801615e-005
2.32812500e+001	1.84375000e+000	2.15394609e-001	3.76136507e-005	-5.00359708e-001	4.39196123e-004	-1.25856415e+000	-2.37355178e-005	-4.35659055e-004	-1.47859081e-002	2.82207546e-005
2.32187500e+001	1.84375000e+000	2.15366665e-001	3.90603405e-005	-4.99435703e-001	4.55017861e-004	-1.25842005e+000	-2.25592957e-005	-4.51299092e-004	-1.47822521e-002	2.87015105e-005
2.31562500e+001	1.84375000e+000	2.15337751e-001	4.04416286e-005	-4.98511935e-001	4.70219438e-004	-1.25827206e+000	-2.16424566e-005	-4.66331279e-004	-1.47783027e-002	2.92175094e-005
2.30937500e+001	1.84375000e+000	2.15307903e-001	4.17723429e-005	-4.97588423e-001	4.84948186e-004	-1.25812021e+000	-2.09407943e-005	-4.80900315e-004	-1.47740864e-002	2.97647908e-005
2.30312500e+001	1.84375000e+000	2.15277144e-001	4.30647949e-005	-4.96665182e-001	4.99326581e-004	-1.25796450e+000	-2.04179609e-005	-4.95126581e-004	-1.47696246e-002	3.03401763e-005
2.29687500e+001	1.84375000e+000	2.15245495e-001	4.43292261e-005	-4.95742227e-001	5.13456729e-004	-1.25780494e+000	-2.00440621e-005	-5.09110516e-004	-1.47649346e-002	3.09411407e-005
2.29062500e+001	1.84375000e+000	2.15212967e-001	4.55741766e-005	-4.94819572e-001	5.27423950e-004	-1.25764151e+000	-1.97945362e-005	-5.22936136e-004	-1.47600301e-002	3.15656935e-005
2.28437500e+001	1.84375000e+000	2.15179570e-001	4.68067890e-005	-4.93897230e-001	5.41299755e-004	-1.25747420e+000	-1.96492100e-005	-5.36673859e-004	-1.47549223e-002	3.22122612e-005
